#{"t_start": 1572445836.3881688, "env_id": "PongNoFrameskip-v4"}
r,l,t
-10.0,2591,2336.700383
10.0,2401,4736.966745
8.0,2914,7175.776151
20.0,1662,9509.931815
20.0,1669,11837.867419
21.0,1636,14191.572565
20.0,1667,16546.571313
21.0,1631,18814.233409
21.0,1635,21056.729141
21.0,1631,23294.905792
20.0,1705,25559.793591
20.0,1695,27808.624488
21.0,1634,30143.856902
