timestamp,rapl_power_draw_absolute,rapl_estimated_attributable_power_draw,nvidia_draw_absolute,nvidia_estimated_attributable_power_draw,cpu_time_seconds,average_gpu_estimated_utilization_absolute,average_gpu_estimated_utilization_relative,average_relative_cpu_utilization,absolute_cpu_utilization,per_gpu_performance_state,relative_mem_usage,absolute_mem_usage,absolute_mem_percent_usage,hz_actual,realtime_carbon_intensity
1570710750.047382,52.5191685190712,23.300853892231395,152.75,152.75,3214.31,0.985,1.0,0.45081967205553786,1.098409366324226,0::P0,0.41401216331271967,1647288320,0.025977886025833594,1.2531 GHz,334.73515097103433
1570710761.675366,62.39723395103803,26.28342817836848,158.18,158.18,3227.0099999999998,0.99,1.0,0.42307692298600386,1.0983248666537901,0::P0,0.4139685561331968,1647288320,0.025977886025833594,1.2246 GHz,334.73515097103433
1570710772.375818,50.519158011452596,21.861516601696763,156.42,156.42,3238.6899999999996,0.99,1.0,0.4372469636087939,1.078558191515805,0::P0,0.41400236089857173,1647288320,0.025977886025833594,1.4816 GHz,334.73515097103433
1570710784.186686,64.8992318332226,32.47432061696528,149.63,149.63,3251.5200000000004,0.985,1.0,0.5219512200339486,1.0683778999550655,0::P0,0.4140397459483517,1647276032,0.025977620728485296,1.2966 GHz,334.73515097103433
1570710796.149564,58.79474979278518,24.996720925403935,138.91,138.91,3264.5,0.9866666666666667,1.0,0.42798353898314223,1.0384627829067592,0::P0,0.4139421286085676,1647276032,0.025977620728485296,1.2321 GHz,334.73515097103433
1570710806.650075,62.89007170950488,28.794984565049774,156.13,156.13,3275.89,0.99,1.0,0.4692982457519289,1.0694128587376608,0::P0,0.4139165316800961,1647276032,0.025977620728485296,1.2892 GHz,334.73515097103433
1570710817.218462,65.14867650355117,10.386761170275548,153.45,153.45,3287.43,0.9875,1.0,0.08477237047896614,1.0783805799114716,0::P0,0.41393052960810944,1647276032,0.025977620728485296,1.2647 GHz,334.73515097103433
1570710827.687309,83.01244618016396,10.662966582391604,156.33,156.33,3298.8599999999997,0.99,1.0,0.07114882506387732,1.0894419802710085,0::P0,0.41396432850820397,1647276032,0.025977620728485296,1.6559 GHz,334.73515097103433
1570710839.429872,92.03210116780079,12.172892855524623,147.07,147.07,3311.61,0.99,1.0,0.07471264367357586,1.0385404282791102,0::P0,0.41389033810124193,1647276032,0.025977620728485296,2.3999 GHz,334.73515097103433
1570710850.958785,88.2292678810984,11.829704967874019,150.4,150.4,3324.18,0.9840000000000001,1.0,0.08110119047373701,1.0885258060059575,0::P0,0.4139767294886401,1647276032,0.025977620728485296,1.3971 GHz,334.73515097103433
1570710861.679118,59.759804024454965,23.788805492026082,156.68,156.68,3335.8300000000004,0.99,1.0,0.39416058404344156,1.0794367323039853,0::P0,0.41387174467184784,1647276032,0.025977620728485296,1.3790 GHz,334.73515097103433
1570710872.153293,58.16973495540956,24.944778098294478,148.49,148.49,3347.24,0.9866666666666667,1.0,0.4325396826162901,1.0883303795245476,0::P0,0.4138955365631208,1647276032,0.025977620728485296,1.2000 GHz,334.73515097103433
1570710883.695857,59.006389546486105,22.503155092132396,161.12,161.12,3359.7099999999996,0.99,1.0,0.37288135590866717,1.0983898173161577,0::P0,0.41396372847960816,1647276032,0.025977620728485296,1.2840 GHz,334.73515097103433
1570710895.203633,60.59515665406034,27.510148339804722,159.76,159.76,3372.2799999999997,0.9866666666666667,1.0,0.4641350210750255,1.09837878159632,0::P0,0.41398052993782974,1647276032,0.025977620728485296,1.2288 GHz,334.73515097103433
1570710905.697075,63.966380293393286,26.937941798957787,150.04,150.04,3383.72,0.99,1.0,0.4229249011420643,1.0685746464102204,0::P0,0.4140319428699003,1647276032,0.025977620728485296,1.2443 GHz,334.73515097103433
