timestamp,rapl_power_draw_absolute,rapl_estimated_attributable_power_draw,nvidia_draw_absolute,nvidia_estimated_attributable_power_draw,cpu_time_seconds,average_gpu_estimated_utilization_absolute,average_gpu_estimated_utilization_relative,average_relative_cpu_utilization,absolute_cpu_utilization,per_gpu_performance_state,relative_mem_usage,absolute_mem_usage,absolute_mem_percent_usage,hz_actual,realtime_carbon_intensity
1570658924.153247,41.79373519538967,41.503452277851,152.84,152.84,140.73999999999998,0.95,1.0,1.0185185184482455,1.0982851156126598,0::P0,0.8949791234473884,1637167104,0.025833670387297746,1.8991 GHz,159.07940340355933
1570658934.637834,41.18647158145173,41.56201019181656,154.83,154.83,152.32,0.95,1.0,1.0384615374943942,1.078304303233785,0::P0,0.8949725429397332,1637167104,0.025833670387297746,2.3999 GHz,159.07940340355933
1570658945.1212,47.345452258271266,47.1399141274894,151.51,151.51,163.78,0.95,1.0,1.0186915885013175,1.088351990929692,0::P0,0.8950571568435891,1637167104,0.025833670387297746,2.2951 GHz,159.07940340355933
1570658955.641075,43.38068901837964,42.8409791683263,151.42,151.42,175.32000000000002,0.95,1.0,1.0093457949899285,1.0794990000708946,0::P0,0.8949763032179726,1637167104,0.025833670387297746,2.3999 GHz,159.07940340355933
1570658967.135578,53.419123803365196,53.231043045740854,155.23,155.23,187.89,0.95,1.0,1.018691590274619,1.0883496064879057,0::P0,0.8951154557297138,1637167104,0.025833670387297746,2.2378 GHz,159.07940340355933
1570658977.600611,46.45119337357905,44.51100863889373,155.19,155.19,199.37,0.95,1.0,0.972972972679078,1.0783772285167705,0::P0,0.8952273732586227,1637167104,0.025833670387297746,2.3985 GHz,159.07940340355933
1570658988.136139,42.51862397246188,42.61150358912111,154.85,154.85,210.91000000000003,0.95,1.0,1.0280373819964506,1.0985297401314134,0::P0,0.8953270880728836,1637167104,0.025833670387297746,2.1691 GHz,159.07940340355933
1570658998.630724,52.13217973388842,47.87868084484763,151.59,151.59,222.35,0.95,1.0,0.9236575981385785,1.0894293525133842,0::P0,0.8945141488734024,1637167104,0.025833511208888767,2.4004 GHz,159.07940340355933
1570659010.138774,47.27013725591961,46.335375626199856,155.19,155.19,234.98,0.95,1.0,1.0000000005918688,1.0684826962484755,0::P0,0.8948663281327949,1637167104,0.025833670387297746,1.3843 GHz,159.07940340355933
1570659020.628813,47.42408321236092,45.429018800410006,150.75,150.75,246.45999999999998,0.95,1.0,0.972972972679078,1.0785937341003438,0::P0,0.8948494112877732,1637167104,0.025833670387297746,2.1850 GHz,159.07940340355933
