#{"t_start": 1572469295.892084, "env_id": "PongNoFrameskip-v4"}
r,l,t
-21.0,874,263.458594
-17.0,1793,590.982151
-15.0,2383,941.042054
-10.0,3200,1358.968467
-11.0,3342,1770.27162
7.0,3431,2219.117384
9.0,3742,2717.793745
11.0,2902,3094.776527
18.0,2717,3511.131501
21.0,2010,4015.531818
19.0,2299,4462.326644
20.0,2073,4835.057572
20.0,2104,5228.981717
21.0,2009,5659.621991
19.0,2249,6052.21438
21.0,2015,6419.740664
21.0,2009,6789.283182
21.0,2011,7151.318202
