#{"t_start": 1572469296.482621, "env_id": "PongNoFrameskip-v4"}
r,l,t
-19.0,1132,276.388913
-20.0,1342,567.541737
-9.0,2504,946.858962
-12.0,3275,1361.766283
-11.0,3277,1766.445778
9.0,3645,2230.950855
14.0,3337,2696.688365
19.0,2378,3063.552713
17.0,2870,3518.76722
20.0,2144,4023.228966
10.0,3068,4503.866628
19.0,2300,4847.037885
20.0,2034,5224.862496
21.0,2013,5659.25872
18.0,2588,6068.562321
19.0,2265,6433.649667
20.0,2094,6793.059571
16.0,3521,7231.090137
