timestamp,rapl_power_draw_absolute,rapl_estimated_attributable_power_draw,nvidia_draw_absolute,nvidia_estimated_attributable_power_draw,cpu_time_seconds,average_gpu_estimated_utilization_absolute,average_gpu_estimated_utilization_relative,average_relative_cpu_utilization,absolute_cpu_utilization,per_gpu_performance_state,relative_mem_usage,absolute_mem_usage,absolute_mem_percent_usage,hz_actual,realtime_carbon_intensity
1570693944.008391,58.60784980124717,60.651659479463305,164.25,164.25,126.16000000000001,0.985,1.0,1.057692305760104,1.0983655153291971,0::P0,0.894965458675447,1653141504,0.026042080404197945,1.2001 GHz,282.62988595379665
1570693954.627004,51.13379881902828,50.37119986093154,157.73,157.73,137.69,0.99,1.0,1.0000000007933605,1.0783885683889465,0::P0,0.8948178688072008,1653153792,0.026042262322379637,1.3001 GHz,282.62988595379665
1570693966.146514,59.21898990846704,58.82074742337057,157.5,157.5,150.29,0.9866666666666667,1.0,1.0091743120645755,1.0983244948872233,0::P0,0.8949598066132839,1653157888,0.026042322961773532,1.2702 GHz,282.62988595379665
1570693977.924664,55.5030587312329,53.37348232651746,157.69,157.69,163.18,0.985,1.0,0.9732142872356937,1.088349881770985,0::P0,0.8948984843764813,1653161984,0.02604238360116743,1.2002 GHz,282.62988595379665
1570693989.442623,47.87209247183759,47.16385974419461,158.73,158.73,175.74,0.99,1.0,1.000000000136711,1.0883623789591574,0::P0,0.8948753946011272,1653166080,0.026042444240561326,1.2551 GHz,282.62988595379665
1570694000.996454,51.60497280163834,50.424881066749236,161.05,161.05,188.38,0.98,1.0,0.9909090912446586,1.0884562283688088,0::P0,0.8950469756556063,1653166080,0.026042444240561326,1.2125 GHz,282.62988595379665
1570694012.569279,57.24075878668852,55.94630098738878,157.69,157.69,201.04999999999998,0.9866666666666667,1.0,0.990909091244678,1.0882990255883733,0::P0,0.894776578855257,1653166080,0.026042444240561326,1.2001 GHz,282.62988595379665
1570694023.185465,48.286523362722576,48.29076142740404,157.12,157.12,212.68,0.985,1.0,1.0192307691942488,1.0584046952392057,0::P0,0.8950320529519769,1653166080,0.026042444240561326,1.3001 GHz,282.62988595379665
1570694034.672367,55.95575260115838,55.13523325785316,164.25,164.25,225.15,0.99,1.0,0.9999999995079827,1.0586221766015118,0::P0,0.8952055601182312,1653166080,0.026042444240561326,1.3076 GHz,282.62988595379665
1570694045.517999,48.968474238791146,49.014166763830715,157.21,157.21,237.07000000000002,0.99,1.0,1.0186915885013175,1.088372421044421,0::P0,0.89516544226847,1653166080,0.026042444240561326,1.3001 GHz,282.62988595379665
1570694056.999641,57.88747480857511,56.5761456395759,161.02,161.02,249.60000000000002,0.985,1.0,0.990825687362274,1.0783759709970213,0::P0,0.8952606113921266,1653166080,0.026042444240561326,1.2426 GHz,282.62988595379665
1570694067.465714,52.756899515112565,52.388034476491555,158.35,158.35,260.98,0.99,1.0,1.0092592583193296,1.0884008155827578,0::P0,0.8953530007776358,1653166080,0.026042444240561326,1.2797 GHz,282.62988595379665
1570694078.959379,47.1228305858329,47.181194253567455,156.36,156.36,273.53999999999996,0.9833333333333333,1.0,1.0186915876146534,1.0883672876352117,0::P0,0.895557445060416,1653166080,0.026042444240561326,1.8536 GHz,282.62988595379665
1570694089.737039,53.79314575870483,54.28780529841725,161.05,161.05,285.28000000000003,0.99,1.0,1.028037383786041,1.0985744645964293,0::P0,0.8956162750929058,1653166080,0.026042444240561326,1.3650 GHz,282.62988595379665
1570694101.265432,51.878279683667024,51.073824885297945,159.77,159.77,297.82,0.99,1.0,1.000000000386589,1.05841477387782,0::P0,0.8956321511878284,1653166080,0.026042444240561326,1.3342 GHz,282.62988595379665
1570694112.326421,57.977098482364624,57.117125299663144,155.6,155.6,309.87,0.99,1.0,0.9999999988510723,1.0683706872222791,0::P0,0.895380067946156,1653166080,0.026042444240561326,1.2868 GHz,282.62988595379665
1570694123.834949,56.955250001746634,56.56602744969293,161.07,161.07,322.42,0.99,1.0,1.0092592591896368,1.0885820151959749,0::P0,0.8953259352455368,1653166080,0.026042444240561326,1.3201 GHz,282.62988595379665
1570694135.316068,47.83615467612616,47.51098749423425,160.22,160.22,334.91999999999996,0.99,1.0,1.0092592591896368,1.088418897200088,0::P0,0.8955060918267557,1653166080,0.026042444240561326,1.2817 GHz,282.62988595379665
1570694145.828201,54.98175527224879,55.91158056118459,157.78,157.78,346.45,0.99,1.0,1.0377358485459987,1.0983779705759984,0::P0,0.8954724819900125,1653166080,0.026042444240561326,1.2409 GHz,282.62988595379665
1570694156.601251,54.39841465003542,54.05123456947933,155.89,155.89,358.06,0.99,1.0,1.0095238097028825,1.0584347329045358,0::P0,0.8955359693553062,1653166080,0.026042444240561326,1.2444 GHz,282.62988595379665
1570694167.295498,54.5179451262918,53.71532924693672,156.45,156.45,369.78,0.99,1.0,0.9999999999310115,1.0783281432993275,0::P0,0.8948157296534825,1653166080,0.026042444240561326,1.2705 GHz,282.62988595379665
1570694179.548871,54.18299145670237,53.78858393516897,158.54,158.54,383.09,0.99,1.0,1.0095238079120128,1.0594879804653947,0::P0,0.8953474008781184,1653166080,0.026042444240561326,1.2148 GHz,282.62988595379665
1570694191.045337,50.31239054050138,47.64180819876095,144.43,144.43,395.63,0.985,1.0,0.9553571427618196,1.0686361521184875,0::P0,0.897387706917536,1653276672,0.02604413456366621,1.5365 GHz,282.62988595379665
1570694202.633634,56.97772284146198,55.698954765244615,144.15,144.15,408.35,0.99,1.0,0.9909909898601732,1.0983552951694942,0::P0,0.8978079073369728,1653276672,0.02604413456366621,1.2899 GHz,282.62988595379665
1570694213.252511,53.5169587005909,54.567269082426705,157.4,157.4,419.9,0.99,1.0,1.0392156857810868,1.0583964060965063,0::P0,0.8979055101484028,1653276672,0.02604413456366621,1.4715 GHz,282.62988595379665
1570694223.929243,48.86152610946776,49.70229635679452,156.64,156.64,431.41,0.985,1.0,1.0380952364378673,1.088503833372538,0::P0,0.8980068893779174,1653276672,0.02604413456366621,1.3150 GHz,282.62988595379665
1570694234.955776,54.91246798311994,54.53266673948793,158.87,158.87,443.46,0.9866666666666667,1.0,1.0091743120645362,1.0983185875095782,0::P0,0.8977713117529755,1653276672,0.02604413456366621,1.3001 GHz,282.62988595379665
1570694246.642538,55.61280857765388,53.0736315049754,164.25,164.25,456.23,0.99,1.0,0.9636363639627263,1.0583877745815398,0::P0,0.8980942065048743,1653276672,0.02604413456366621,1.2987 GHz,282.4449877750611
1570694257.615162,53.544778224226334,53.21411216897376,160.1,160.1,468.16999999999996,0.99,1.0,1.0093457941114057,1.0784066115919029,0::P0,0.8980324509680927,1653280768,0.026044195203060106,1.2620 GHz,282.4449877750611
1570694269.196112,52.42130930757101,52.84697255390722,159.3,159.3,480.7200000000001,0.985,1.0,1.0281271823905014,1.0883811138550434,0::P0,0.8980634342129061,1653280768,0.026044195203060106,1.2835 GHz,282.4449877750611
1570694279.980722,56.68368891789719,52.93086418606313,157.21,157.21,492.48999999999995,0.98,1.0,0.9401709402308056,1.098420079859511,0::P0,0.8977630807466919,1653280768,0.026044195203060106,1.2001 GHz,282.4449877750611
1570694290.825227,50.97506145436508,51.46713355387693,158.96,158.96,504.29999999999995,0.99,1.0,1.0280373819964308,1.0984284624683092,0::P0,0.8980418396043951,1653280768,0.026044195203060106,1.2001 GHz,282.4449877750611
1570694302.473515,55.37989363491234,55.8956721365693,156.17,156.17,517.06,0.99,1.0,1.0280373837860013,1.0983681730512391,0::P0,0.8981254071167405,1653280768,0.026044195203060106,1.3420 GHz,282.4449877750611
1570694313.023553,48.99412877568629,48.65839547529154,157.02,157.02,528.5799999999999,0.98,1.0,1.0094339626543514,1.068473301976699,0::P0,0.8979179254099234,1653280768,0.026044195203060106,1.2207 GHz,282.4449877750611
1570694323.494451,53.71601125684276,52.51928980846761,163.11,163.11,539.98,0.99,1.0,0.9909090912447038,1.0883639517548989,0::P0,0.8978250122028847,1653280768,0.026044195203060106,1.2002 GHz,282.4449877750611
1570694335.155901,53.14435243120883,52.37567839692299,158.63,158.63,552.6,0.985,1.0,1.0000000007933867,1.078399798186116,0::P0,0.8980183683817111,1653280768,0.026044195203060106,1.2306 GHz,282.4449877750611
1570694346.8345,49.77631163199081,49.46538028550471,157.78,157.78,565.16,0.99,1.0,1.0092592583193165,1.0894444100661675,0::P0,0.8983085588553333,1653280768,0.026044195203060106,1.2001 GHz,282.4449877750611
1570694358.983476,54.896007460022936,54.10027629530153,145.95,145.95,578.33,0.98,1.0,0.999999999068689,1.0784096923947735,0::P0,0.8982606504182366,1653280768,0.026044195203060106,1.2001 GHz,282.4449877750611
1570694370.587917,58.98192437400008,59.105018796850175,153.7,153.7,590.9100000000001,0.99,1.0,1.0186915876146534,1.0883631683927308,0::P0,0.8981629706152674,1653280768,0.026044195203060106,1.3259 GHz,282.4449877750611
1570694382.084552,52.8591465790236,51.665801042676314,163.96,163.96,603.4300000000001,0.9833333333333333,1.0,0.9909090912447038,1.0886515562588788,0::P0,0.8979188640252718,1653280768,0.026044195203060106,1.3667 GHz,282.4449877750611
1570694392.849164,59.3998236567424,59.52903280454542,157.25,157.25,615.19,0.99,1.0,1.018691589388008,1.088350005243624,0::P0,0.8982991646413647,1653280768,0.026044195203060106,1.2231 GHz,282.4449877750611
1570694404.314105,55.6785106048547,55.71824410590265,158.44,158.44,627.67,0.99,1.0,1.0186915893879283,1.088377220501902,0::P0,0.89530948204065,1653157888,0.026042345701546246,1.3002 GHz,282.4449877750611
1570694416.04698,58.8905195839814,58.969009145175136,156.93,156.93,640.4599999999999,0.985,1.0,1.0185185193265012,1.0987654356636176,0::P0,0.8956278284081667,1653157888,0.026042345701546246,1.9523 GHz,282.4449877750611
1570694427.68309,54.07453446847856,52.84509903368704,156.26,156.26,653.01,0.99,1.0,0.9908256873622219,1.0786535809461524,0::P0,0.8954196173440931,1653157888,0.026042345701546246,1.3946 GHz,282.4449877750611
1570694439.402295,44.97268494423467,45.36470186620002,155.79,155.79,665.75,0.99,1.0,1.0280373846808528,1.0985756458000002,0::P0,0.8952637558499494,1653157888,0.026042345701546246,1.2001 GHz,282.4449877750611
1570694451.17992,49.781133781462124,49.83163300756618,152.94,152.94,678.64,0.985,1.0,1.018518517569944,1.0983605982707922,0::P0,0.8956455728409043,1653157888,0.026042345701546246,1.2049 GHz,282.4449877750611
1570694462.737492,53.19451723774823,52.83189192192291,144.64,144.64,691.26,0.99,1.0,1.0092592600599835,1.0896030252938638,0::P0,0.8956698558356578,1653157888,0.026042345701546246,1.3746 GHz,282.4449877750611
1570694473.256935,51.35084658445926,50.57400016235022,143.67,143.67,702.77,0.9866666666666667,1.0,1.0000000009911614,1.0883859835178393,0::P0,0.895328147134335,1653157888,0.026042345701546246,1.2344 GHz,282.4449877750611
1570694484.91136,49.38670213297368,50.60464355092727,158.35,158.35,715.55,0.99,1.0,1.0471698108138372,1.1083803074602108,0::P0,0.8953916142745599,1653157888,0.026042345701546246,1.3550 GHz,282.4449877750611
1570694496.415449,55.138517659740366,53.882890641635214,158.06,158.06,728.0800000000002,0.99,1.0,0.9907407415268428,1.0684145930112292,0::P0,0.8953962813311818,1653157888,0.026042345701546246,1.2410 GHz,282.4449877750611
1570694507.890369,52.10536950607732,49.64643678174207,155.13,155.13,740.61,0.985,1.0,0.9633027532482967,1.0483942120318424,0::P0,0.8954541568755825,1653157888,0.026042345701546246,1.2384 GHz,282.4449877750611
1570694519.762236,56.643370312914264,56.64730938181228,146.34,146.34,753.51,0.99,1.0,1.0188679240270109,1.0784926620675568,0::P0,0.8951489943545454,1653157888,0.026042345701546246,1.2001 GHz,282.4449877750611
1570694530.388974,56.99593904065455,58.00805205418878,160.86,160.86,765.1,0.99,1.0,1.037471346956966,1.108365799912547,0::P0,0.8953841470851607,1653157888,0.026042345701546246,1.4592 GHz,282.4449877750611
1570694541.935949,55.32826918872183,55.41349119308225,160.55,160.55,777.71,0.985,1.0,1.0188679249222212,1.0786089028596746,0::P0,0.8955304332776232,1653174272,0.026042527619727935,1.5000 GHz,283.9360393603936
1570694552.697227,51.160290640027824,50.790569840883286,158.61,158.61,789.39,0.99,1.0,1.0092592583192639,1.0885325587392807,0::P0,0.8953878196908951,1653178368,0.026042588259121834,1.3230 GHz,283.9360393603936
1570694563.474876,55.005189699351206,53.34452950196203,159.43,159.43,801.1099999999999,0.99,1.0,0.9819819816853512,1.0883545656526996,0::P0,0.895347685726169,1653178368,0.026042588259121834,1.2112 GHz,283.9360393603936
1570694574.039132,50.10009651006819,47.807363068939516,158.63,158.63,812.55,0.985,1.0,0.9639639636727919,1.0686056279748524,0::P0,0.8954456936023285,1653178368,0.026042588259121834,1.3640 GHz,283.9360393603936
1570694585.631308,46.3756912913752,45.28205930524297,144.84,144.84,825.18,0.99,1.0,0.9906542053314757,1.0595408874464893,0::P0,0.895629632950897,1653178368,0.026042588259121834,1.2231 GHz,283.9360393603936
1570694597.259923,48.48394713878067,47.75851947107715,144.79,144.79,837.77,0.99,1.0,0.9999999988510457,1.0683985372534133,0::P0,0.8958612985891431,1653178368,0.026042588259121834,1.2001 GHz,283.9360393603936
1570694608.713844,55.261031827891955,55.297096794157746,159.06,159.06,850.25,0.99,1.0,1.019142700515998,1.078379289470153,0::P0,0.8953318198022402,1653178368,0.026042588259121834,1.2002 GHz,283.9360393603936
1570694619.281472,55.111602629548784,54.26572321260205,157.87,157.87,861.78,0.99,1.0,0.9999999994920007,1.09860269973522,0::P0,0.8957473190663061,1653178368,0.026042588259121834,1.2632 GHz,283.9360393603936
1570694629.771158,58.46994322281626,58.086781072650965,157.12,157.12,873.25,0.99,1.0,1.0093457949900149,1.0786195954862352,0::P0,0.8959033475395678,1653178368,0.026042588259121834,1.2391 GHz,283.9360393603936
1570694640.359026,49.95244313657953,49.13397897465166,148.96,148.96,884.7900000000001,0.99,1.0,0.9999999990686627,1.0784188366261955,0::P0,0.8948178815018695,1653178368,0.026042588259121834,1.2401 GHz,283.9360393603936
1570694651.927137,52.62395890250323,53.15055578718868,148.39,148.39,897.3800000000001,0.98,1.0,1.029126214262191,1.0584139136427468,0::P0,0.8953299532599224,1653178368,0.026042588259121834,1.3165 GHz,283.9360393603936
1570694662.419243,55.62080269362961,55.23487573121837,157.68,157.68,908.86,0.99,1.0,1.0094339608805885,1.0683877098249492,0::P0,0.8952431676361549,1653178368,0.026042588259121834,1.2001 GHz,283.9360393603936
1570694672.933903,50.848641349553304,50.49818124015202,159.18,159.18,920.28,0.99,1.0,1.0093457949898024,1.0783585986714026,0::P0,0.8952021136338765,1653178368,0.026042588259121834,1.2001 GHz,283.9360393603936
1570694684.511289,49.551417403658014,49.58071578972462,160.36,160.36,932.88,0.99,1.0,1.0185185184482752,1.098359570739877,0::P0,0.8953066221375836,1653178368,0.026042588259121834,1.2000 GHz,283.9360393603936
1570694695.178393,53.46787130551462,52.69771213476202,161.4,161.4,944.5899999999999,0.985,1.0,1.0000000001366849,1.0883819066432352,0::P0,0.895142405442557,1653178368,0.026042588259121834,1.2000 GHz,283.9360393603936
1570694706.718296,47.375671239821926,46.29209835576268,165.1,165.1,957.23,0.99,1.0,0.9907407398179826,1.0693773552111692,0::P0,0.8953728857023128,1653178368,0.026042588259121834,1.2000 GHz,283.9360393603936
1570694718.21017,47.6081499384304,46.874933594834864,155.22,155.22,969.85,0.985,1.0,1.0000000003386835,1.0983480882634367,0::P0,0.8950230129512325,1653178368,0.026042588259121834,1.2277 GHz,283.9360393603936
1570694728.749948,52.73773285925252,50.35746602081655,146.4,146.4,981.44,0.99,1.0,0.9642857149913194,1.0784043451270426,0::P0,0.8975800696125751,1653301248,0.026044437760635697,1.2292 GHz,283.9360393603936
1570694740.260746,51.26084958177652,51.33266540687264,157.12,157.12,993.9,0.99,1.0,1.0185185184482226,1.0983616278464408,0::P0,0.8976982605015231,1653301248,0.026044437760635697,1.9562 GHz,283.9360393603936
1570694752.014612,51.751994055757706,51.77153961477993,156.46,156.46,1006.64,0.98,1.0,1.018867924026984,1.079376489088281,0::P0,0.8976560458967741,1653301248,0.026044437760635697,1.8549 GHz,283.9360393603936
1570694763.723819,55.49375652778811,55.11805391950547,162.83,162.83,1019.29,0.99,1.0,1.0091743127133548,1.0883716754504542,0::P0,0.8973150117413068,1653301248,0.02604471821783247,1.2001 GHz,283.9360393603936
1570694775.92607,55.959362450788745,55.13267216345238,157.08,157.08,1032.51,0.985,1.0,1.0000000009912136,1.0883933438315136,0::P0,0.8977285672034555,1653301248,0.02604471821783247,1.3014 GHz,283.9360393603936
1570694787.668996,53.367020314786785,52.96983772841895,158.44,158.44,1045.31,0.99,1.0,1.0091743120645362,1.098551552202231,0::P0,0.8976572696901265,1653301248,0.02604471821783247,1.2608 GHz,283.9360393603936
1570694798.491963,54.92079984150487,54.14813341294579,157.4,157.4,1057.16,0.99,1.0,1.000084946604899,1.0883530886160042,0::P0,0.8977745413424135,1653301248,0.02604471821783247,1.2001 GHz,283.9360393603936
1570694810.09083,53.41439294691959,53.50822633508856,160.13,160.13,1069.81,0.985,1.0,1.0188679231318003,1.0783943346870448,0::P0,0.8976835358774222,1653301248,0.02604471821783247,1.2000 GHz,283.9360393603936
1570694820.786154,51.8869504814525,51.93895384214491,144.46,144.46,1081.5,0.99,1.0,1.0186915885012908,1.088597765906847,0::P0,0.8977108602458442,1653288960,0.026044286162150952,1.2344 GHz,283.9360393603936
1570694832.686769,58.90326342946052,58.53185348382257,156.08,156.08,1094.42,0.99,1.0,1.0093457932329026,1.0783949123231469,0::P0,0.8976001688638473,1653288960,0.026044286162150952,1.2740 GHz,283.9360393603936
1570694844.259795,53.63978969190613,52.44392025093002,157.92,157.92,1106.89,0.99,1.0,0.9909090912448072,1.0883797244956954,0::P0,0.8976892826649696,1653288960,0.026044286162150952,1.3013 GHz,284.66360629843524
1570694856.311967,45.259829391662606,45.72153049722061,153.89,153.89,1119.95,0.99,1.0,1.0285714287538765,1.0783831711897438,0::P0,0.8977587098864461,1653288960,0.026044286162150952,1.2000 GHz,284.66360629843524
1570694867.905855,50.72286637473957,49.56358759038849,154.94,154.94,1132.55,0.9866666666666667,1.0,0.9908256899020048,1.0783473356388245,0::P0,0.8977296242028497,1653288960,0.026044286162150952,1.2001 GHz,284.66360629843524
1570694879.4091,46.84711466774191,38.396354786685,158.6,158.6,1145.17,0.99,1.0,0.8059701487831827,1.078492473499293,0::P0,0.8975288905606754,1653288960,0.026044286162150952,1.2000 GHz,284.66360629843524
1570694890.906148,48.93090585215067,49.00838533072303,155.79,155.79,1157.67,0.99,1.0,1.0190476201323633,1.0683911553437422,0::P0,0.897823455755237,1653288960,0.026044286162150952,1.2902 GHz,284.66360629843524
1570694902.530585,46.59046007210178,44.471576944455734,157.69,157.69,1170.3700000000001,0.99,1.0,0.9639639636727919,1.06936235342018,0::P0,0.8971895360666456,1653288960,0.026044286162150952,1.2001 GHz,284.66360629843524
1570694914.527779,59.07507714516468,58.24273967819001,156.93,156.93,1183.4299999999998,0.99,1.0,0.9999999992822606,1.088588108467822,0::P0,0.897761524730041,1653288960,0.026044286162150952,1.2011 GHz,284.66360629843524
1570694925.327634,51.213457947470594,49.64911602284988,147.92,147.92,1195.16,0.99,1.0,0.9811320775750675,1.038481245761007,0::P0,0.8974782523293986,1653288960,0.026044286162150952,1.2533 GHz,284.66360629843524
1570694937.075136,50.664967649488894,49.81769083298421,157.78,157.78,1207.88,0.985,1.0,1.0000000016556698,1.0783730628684063,0::P0,0.8975785966037866,1653288960,0.026044286162150952,1.3620 GHz,284.66360629843524
1570694947.575361,58.54861522920646,57.71789400142962,157.4,157.4,1219.31,0.99,1.0,0.9999999997214672,1.068441169529864,0::P0,0.8981257266651611,1653288960,0.026044286162150952,1.2001 GHz,284.66360629843524
1570694958.057318,58.738591408451825,56.96622805750248,155.41,155.41,1230.64,0.9833333333333333,1.0,0.9816513762809822,1.0683825237055145,0::P0,0.8978290862721324,1653288960,0.026044286162150952,1.2000 GHz,284.66360629843524
1570694969.864812,49.96920467575964,49.66113365145611,156.64,156.64,1243.4099999999999,0.99,1.0,1.0092592591896106,1.0883763804419877,0::P0,0.8982017957992059,1653288960,0.026044286162150952,1.2166 GHz,284.66360629843524
1570694980.329498,54.8331518773827,54.02400119239596,164.44,164.44,1254.92,0.99,1.0,1.0000000001367892,1.0884329264551065,0::P0,0.897896657983752,1653288960,0.026044286162150952,1.2001 GHz,284.66360629843524
1570694990.887953,52.05069365004262,50.47529378030249,163.49,163.49,1266.4499999999998,0.9833333333333333,1.0,0.9814814814137742,1.059528597706123,0::P0,0.8981679857044123,1653288960,0.026044286162150952,1.2811 GHz,284.66360629843524
1570695001.539608,55.53412047557883,54.697408400467296,147.44,147.44,1278.1000000000001,0.99,1.0,0.9999999999309984,1.0783641580756609,0::P0,0.8979482821161745,1653288960,0.026044286162150952,1.4969 GHz,284.66360629843524
1570695013.020596,50.69216295243834,50.3526916029034,159.25,159.25,1290.5500000000002,0.98,1.0,1.0092592583193953,1.0883435158858297,0::P0,0.898391555220412,1653288960,0.026044286162150952,1.2695 GHz,284.66360629843524
1570695023.872683,53.12050979327634,51.50766669636965,162.07,162.07,1302.43,0.99,1.0,0.9813084117957694,1.0484373102319362,0::P0,0.898288210940433,1653288960,0.026044286162150952,1.2693 GHz,284.66360629843524
1570695035.448726,56.25932769628819,55.42737642305492,164.63,164.63,1314.9,0.99,1.0,0.9999999992823128,1.0883762589877022,0::P0,0.8983098173239018,1653288960,0.026044286162150952,1.4307 GHz,284.66360629843524
1570695045.988716,51.74457515217529,51.80047497713496,162.82,162.82,1326.4399999999998,0.98,1.0,1.018691588501344,1.0883425362140182,0::P0,0.8984601513699862,1653288960,0.026044286162150952,1.2227 GHz,284.66360629843524
1570695056.566812,51.09141957559622,51.99594516093266,155.51,155.51,1337.91,0.99,1.0,1.037735848546039,1.0985854041099452,0::P0,0.8982365477158984,1653288960,0.026044286162150952,1.2087 GHz,284.66360629843524
1570695067.028586,49.72078842081781,47.86466183942299,160.83,160.83,1349.25,0.98,1.0,0.9732142856171516,1.0883350571664427,0::P0,0.8979633011602587,1653288960,0.026044286162150952,1.2023 GHz,284.66360629843524
1570695078.569975,58.224579966890886,56.93318477320841,158.16,158.16,1361.73,0.99,1.0,0.9907407398180352,1.0694183176590661,0::P0,0.898105068137668,1653288960,0.026044286162150952,1.4666 GHz,284.66360629843524
1570695089.35386,47.913014199561175,48.02671041997409,157.91,157.91,1373.44,0.99,1.0,1.0192307691942077,1.0584059845855425,0::P0,0.898099434158745,1653288960,0.026044286162150952,1.5002 GHz,284.66360629843524
1570695100.182633,44.7136808374151,44.39741627392767,160.05,160.05,1385.2199999999998,0.99,1.0,1.0090090098221929,1.0883695854772486,0::P0,0.8979905244582717,1653288960,0.026044286162150952,1.2449 GHz,284.66360629843524
1570695110.634761,46.76959234974423,46.08593582481173,155.7,155.7,1396.47,0.99,1.0,0.9999999997214672,1.068541488227836,0::P0,0.898104129136272,1653288960,0.026044286162150952,1.3867 GHz,284.66360629843524
1570695122.161718,52.24456124026984,50.66787163539789,160.29,160.29,1409.0099999999998,0.9866666666666667,1.0,0.9818181804881464,1.0783584021279742,0::P0,0.8984094080044178,1653288960,0.026044286162150952,1.4002 GHz,284.66360629843524
1570695133.77301,47.81975166692367,46.74521095329627,161.1,161.1,1421.62,0.99,1.0,0.9906542061938689,1.0584386720420222,0::P0,0.898423502808786,1653288960,0.026044286162150952,1.3700 GHz,284.66360629843524
1570695145.24158,44.53027572850425,43.19775703388483,160.29,160.29,1434.0700000000002,0.99,1.0,0.9818181829819874,1.0785152646548866,0::P0,0.8985804548402619,1653288960,0.026044286162150952,1.4226 GHz,289.41770147924603
1570695156.019457,53.248237646808704,53.705665132528424,162.26,162.26,1445.8899999999999,0.9866666666666667,1.0,1.0285714296663009,1.0782580639720118,0::P0,0.898559047663879,1653293056,0.026044346801544847,1.2001 GHz,289.41770147924603
1570695166.881877,52.283764119740596,52.36856529987721,160.1,160.1,1457.5700000000002,0.99,1.0,1.0186915885012908,1.0883261431666724,0::P0,0.8983851906081682,1653293056,0.026044346801544847,1.2500 GHz,289.41770147924603
1570695178.472354,48.47882073602696,47.764965965295346,159.86,159.86,1470.2,0.99,1.0,0.9999999997214672,1.0694254370359932,0::P0,0.8985740871113417,1653293056,0.026044346801544847,1.2993 GHz,289.41770147924603
1570695190.01971,58.57521880131958,57.74982148966357,157.78,157.78,1482.7,0.9833333333333333,1.0,1.0000000003865352,1.0584251283040316,0::P0,0.8987677649744754,1653293056,0.026044346801544847,1.2015 GHz,289.41770147924603
1570695200.482379,50.97061208147241,51.47587844912092,160.38,160.38,1493.96,0.99,1.0,1.0288461519666254,1.0684672346408701,0::P0,0.8983485482472607,1653293056,0.026044346801544847,1.3836 GHz,289.41770147924603
1570695210.937517,52.20764118605878,52.29954273908972,151.33,151.33,1505.32,0.985,1.0,1.0190476192283864,1.0684054324268872,0::P0,0.8981512945956656,1653293056,0.026044346801544847,1.2001 GHz,289.41770147924603
1570695222.471839,54.076789727960055,54.60964060342661,154.27,154.27,1517.77,0.99,1.0,1.0285714278415605,1.0783506848422715,0::P0,0.898410560147596,1653293056,0.026044346801544847,1.2689 GHz,289.41770147924603
