timestamp,rapl_power_draw_absolute,rapl_estimated_attributable_power_draw,nvidia_draw_absolute,nvidia_estimated_attributable_power_draw,cpu_time_seconds,average_gpu_estimated_utilization_absolute,average_gpu_estimated_utilization_relative,average_relative_cpu_utilization,absolute_cpu_utilization,per_gpu_performance_state,relative_mem_usage,absolute_mem_usage,absolute_mem_percent_usage,hz_actual,realtime_carbon_intensity
1571075620.11807,54.92364487259751,54.117880479259604,178.25,178.25,184.29,0.985,1.0,1.0185185175699307,1.0985986184662482,0::P0,0.8369426236922856,1578360832,0.02496661043373539,2.3999 GHz,216.49133268026748
1571075631.689215,54.56807950378015,53.83079086629801,167.57,167.57,196.98,0.98,1.0,1.0186915885013108,1.0885711106573501,0::P0,0.8369205070845687,1578360832,0.02496661043373539,2.3999 GHz,216.49133268026748
1571075643.222562,59.962305916989976,58.68179656579258,166.01,166.01,209.62,0.9866666666666667,1.0,1.0093457941114057,1.0783570864914447,0::P0,0.836686476809026,1578364928,0.024966655913280813,2.3999 GHz,216.49133268026748
1571075654.784862,55.73079761470537,52.47665255992161,193.97,193.97,222.26000000000002,0.9833333333333333,1.0,0.9642857133876708,1.0783983440555835,0::P0,0.837021388841453,1578369024,0.024966701392826238,2.3886 GHz,216.49133268026748
1571075665.316203,54.70584611452198,55.722393211312095,180.99,180.99,233.79999999999998,0.9825,1.0,1.0576923067072426,1.0983514261440943,0::P0,0.8370954165764458,1578369024,0.024966701392826238,2.8799 GHz,216.49133268026748
1571075676.895485,54.64157905347814,51.84755987221218,166.81,166.81,246.5,0.9840000000000001,1.0,0.9729729726791037,1.0784110583032478,0::P0,0.8371025555789369,1578373120,0.024966762032220133,2.3999 GHz,216.49133268026748
1571075687.40374,53.08125283205679,52.374829744193306,193.88,193.88,257.96,0.9825,1.0,1.0190476192283997,1.0683975298104933,0::P0,0.8373332350369119,1578373120,0.024966762032220133,2.3973 GHz,216.49133268026748
1571075698.141516,59.98191033959342,60.09913022940527,168.38,168.38,269.79,0.98,1.0,1.03773584945778,1.098366898323624,0::P0,0.8372456864559291,1578389504,0.024966943950401825,2.3999 GHz,216.49133268026748
1571075709.71075,54.875894574442526,53.30286933720066,191.54,191.54,282.45000000000005,0.9866666666666667,1.0,1.0000000009911354,1.0883768439930048,0::P0,0.8376493811135887,1578389504,0.024966943950401825,2.3979 GHz,216.49133268026748
1571075720.203556,59.791594206514546,59.44118115401373,175.52,175.52,293.83,0.985,1.0,1.028301886286498,1.0883822932770124,0::P0,0.8372967655342818,1578389504,0.024966943950401825,2.1824 GHz,216.49133268026748
1571075730.693128,60.03743718994719,58.309232706774644,169.27,169.27,305.27,0.9825,1.0,1.0000000009911354,1.088378856092266,0::P0,0.837530957744903,1578389504,0.024966943950401825,2.1336 GHz,216.49133268026748
1571075742.250782,58.16226473851184,57.297542834443576,194.73,194.73,317.83000000000004,0.9833333333333333,1.0,1.0188679240269973,1.079394687939261,0::P0,0.8375616253322199,1578389504,0.024966943950401825,2.9558 GHz,216.49133268026748
1571075752.818892,54.80818731717834,52.807439771719594,177.96,177.96,329.34,0.9825,1.0,0.990566037248482,1.0484154028861206,0::P0,0.8378215380921276,1578389504,0.024966943950401825,1.3809 GHz,216.49133268026748
1571075763.532294,54.832363740748605,52.40575336512827,195.58,195.58,341.0299999999999,0.9840000000000001,1.0,0.9821428578615385,1.098394037996094,0::P0,0.837347495561381,1578397696,0.024967034909492675,3.1123 GHz,216.49133268026748
1571075774.120828,54.45257274133209,53.306304733603035,181.81,181.81,352.64000000000004,0.985,1.0,1.0092592591896499,1.088584046279035,0::P0,0.8375561576900817,1578397696,0.024967034909492675,2.9001 GHz,216.49133268026748
1571075784.664679,59.586228957455546,59.30137149007426,196.81,196.81,364.17,0.985,1.0,1.0291262114706072,1.0584143782088817,0::P0,0.8368976416364735,1578401792,0.02496709554888657,2.9072 GHz,216.49133268026748
1571075796.199781,59.865131189952876,57.24812649180512,196.24,196.24,376.75,0.9866666666666667,1.0,0.9821428578615512,1.0983272075632355,0::P0,0.8368185476577125,1578401792,0.02496709554888657,2.3999 GHz,216.49133268026748
1571075806.770666,59.891495648015635,58.16044663432043,176.45,176.45,388.32,0.985,1.0,0.9999999997214539,1.069662214288795,0::P0,0.83692774353804,1578405888,0.02496715618828047,2.3999 GHz,216.49133268026748
1571075818.519204,53.7835270178544,53.034654506436475,194.54,194.54,401.09999999999997,0.9833333333333333,1.0,1.0188679231318003,1.079450447718184,0::P0,0.8369141339610215,1578405888,0.02496715618828047,3.0214 GHz,216.49133268026748
1571075829.120741,58.04145111077617,56.334445787136815,175.15,175.15,412.74999999999994,0.9825,1.0,0.9999999992822867,1.0885845403821242,0::P0,0.8368784109271624,1578405888,0.02496715618828047,2.3999 GHz,216.49133268026748
1571075840.607265,59.81154022129604,57.19198055953944,180.58,180.58,425.25,0.9866666666666667,1.0,0.9818181804881205,1.0784188787473552,0::P0,0.8366896398263753,1578405888,0.02496715618828047,2.9887 GHz,215.54152086711616
1571075852.276639,59.966045797229896,56.07038896565646,176.73,176.73,438.03,0.98,1.0,0.9561403495961491,1.088405216494285,0::P0,0.8367610567132876,1578405888,0.02496715618828047,2.3999 GHz,215.54152086711616
1571075862.848337,52.83908957947542,52.11472540279219,161.5,161.5,449.56999999999994,0.9833333333333333,1.0,1.018691590274632,1.088411676222392,0::P0,0.8369804848300045,1578405888,0.02496715618828047,3.1936 GHz,215.54152086711616
1571075874.687993,54.77079495907605,54.03258868819479,174.36,174.36,462.51,0.9866666666666667,1.0,1.0186915893879813,1.0883720081027726,0::P0,0.8368231312910619,1578405888,0.02496715618828047,2.3999 GHz,215.54152086711616
1571075885.208764,54.46547448843378,51.665831732151986,196.91,196.91,473.99,0.9866666666666667,1.0,0.9727272714095476,1.0696952906800243,0::P0,0.8371264798989917,1578414080,0.02496724714737131,2.8985 GHz,215.54152086711616
1571075896.703123,58.72831818395047,58.828073726555004,195.96,195.96,486.6,0.985,1.0,1.0380952373586443,1.0883263314036205,0::P0,0.8368670012916838,1578414080,0.02496724714737131,1.3375 GHz,215.54152086711616
1571075907.259057,54.30609842394337,53.16157746950164,166.24,166.24,498.14,0.985,1.0,1.0094339608806153,1.0683700593416519,0::P0,0.8370303264399596,1578414080,0.02496724714737131,2.1985 GHz,215.54152086711616
1571075917.82438,59.74502461992307,58.93814727610671,195.11,195.11,509.74,0.9833333333333333,1.0,1.0186915876146667,1.0883697652683253,0::P0,0.8373106699963802,1578418176,0.02496730778676521,1.4115 GHz,215.54152086711616
1571075929.679051,60.329662054362544,59.985577699257206,178.82,178.82,522.72,0.99,1.0,1.0283018853830792,1.0883765950114628,0::P0,0.8375806463096716,1578418176,0.02496730778676521,2.9175 GHz,215.54152086711616
1571075941.195132,58.48686427397927,56.360855394748604,170.18,170.18,535.3199999999999,0.9833333333333333,1.0,0.9909909906916565,1.098318501718284,0::P0,0.8373276980582604,1578418176,0.02496730778676521,2.8939 GHz,215.54152086711616
1571075951.686425,58.99742780229311,57.712980123410894,195.2,195.2,546.73,0.9833333333333333,1.0,1.0093457949899352,1.0783861014350173,0::P0,0.8369260204081632,1578418176,0.02496730778676521,3.1157 GHz,215.54152086711616
1571075962.291146,59.59114486643591,56.97647431467688,172.59,172.59,558.32,0.9866666666666667,1.0,0.9819819825092886,1.0883555919018617,0::P0,0.8367822930649566,1578418176,0.02496730778676521,2.2853 GHz,215.54152086711616
1571075973.867691,59.86094789973052,57.68554666010674,186.3,186.3,570.91,0.9833333333333333,1.0,0.9909090912446522,1.0883783621758347,0::P0,0.8370970266915654,1578418176,0.02496730778676521,2.3999 GHz,215.54152086711616
1571075984.454085,55.491054885885085,53.47046430328029,167.06,167.06,582.45,0.9825,1.0,0.9908256882088335,1.0784069866626371,0::P0,0.8373532414497193,1578418176,0.02496730778676521,3.0859 GHz,215.54152086711616
1571075994.982697,59.85633433416151,59.04386921690405,167.72,167.72,594.02,0.985,1.0,1.018691588501344,1.0883340876303826,0::P0,0.8373055617128669,1578418176,0.02496730778676521,2.3999 GHz,215.54152086711616
1571076005.54844,59.77303650769643,58.01129622679407,183.36,183.36,605.6399999999999,0.9833333333333333,1.0,1.000000000136711,1.0883884551631797,0::P0,0.8343677202382822,1578360832,0.02496629965684167,3.1449 GHz,215.54152086711616
1571076017.212165,59.74988406553829,57.09405469893689,176.82,176.82,618.3600000000001,0.985,1.0,0.9818181821507243,1.0783933097857805,0::P0,0.834580826943835,1578360832,0.02496629965684167,1.5942 GHz,215.54152086711616
1571076028.808379,54.64794886135998,52.6243716341897,173.44,173.44,631.0400000000001,0.985,1.0,0.9906542053315289,1.0586236397743864,0::P0,0.8345884399109702,1578360832,0.02496629965684167,2.3622 GHz,215.54152086711616
1571076039.331733,59.830410573529555,59.460429609393984,196.15,196.15,642.51,0.9866666666666667,1.0,1.0283018880934296,1.0883752063844814,0::P0,0.8342835200440932,1578364928,0.024966360296235567,2.3220 GHz,215.54152086711616
1571076049.883225,60.01375584462295,60.56012215715203,170.0,170.0,654.11,0.9875,1.0,1.0476190478048844,1.0983593317319327,0::P0,0.834358756117579,1578364928,0.024966360296235567,2.2827 GHz,215.54152086711616
1571076061.477031,60.013406918415086,59.64677580378522,190.22,190.22,666.8299999999999,0.985,1.0,1.0283018862864848,1.0883363222213847,0::P0,0.834313950978912,1578364928,0.024966360296235567,2.9276 GHz,215.54152086711616
1571076073.073329,58.02675465122545,56.30786604584404,191.98,191.98,679.47,0.985,1.0,1.0000000001367633,1.088414251227903,0::P0,0.8345642450796469,1578364928,0.024966360296235567,2.4010 GHz,215.54152086711616
1571076083.691382,59.83313320591138,58.98734210457201,166.96,166.96,691.01,0.985,1.0,1.0185185184483014,1.0983833106683645,0::P0,0.8344932004122622,1578364928,0.024966360296235567,2.3130 GHz,215.54152086711616
1571076094.349679,59.80601178415125,58.50507329088812,193.5,193.5,702.58,0.985,1.0,1.0093457949899352,1.0794554777955825,0::P0,0.8346792954301487,1578364928,0.024966360296235567,3.0675 GHz,215.54152086711616
1571076105.889425,60.05926576104774,59.1279319451694,159.89,159.89,715.1300000000001,0.986,1.0,1.0188679231319075,1.078372577513414,0::P0,0.8349128775012548,1578364928,0.024966360296235567,2.1979 GHz,215.54152086711616
1571076116.545753,60.47187819764653,58.25114188430691,192.08,192.08,726.77,0.9825,1.0,0.9908256873623262,1.0783792742490577,0::P0,0.8345033489098941,1578364928,0.024966360296235567,2.3999 GHz,215.54152086711616
1571076127.098388,57.35877293655267,55.64744813876093,170.66,170.66,738.3,0.98,1.0,1.0003494968877467,1.088382225194381,0::P0,0.8342620472772808,1578373120,0.02496645125532641,2.4000 GHz,215.54152086711616
1571076138.724919,57.34430061712824,54.37450593543305,176.03,176.03,750.8299999999999,0.9866666666666667,1.0,0.9727272730567189,1.0694778199300086,0::P0,0.8344336635168342,1578373120,0.02496645125532641,2.3996 GHz,215.54152086711616
1571076150.198571,59.813102761388905,56.32668459557767,175.53,175.53,763.32,0.9866666666666667,1.0,0.964926524411727,1.0884112749956603,0::P0,0.8348304263369412,1578373120,0.02496645125532641,2.3999 GHz,214.6701982228298
1571076160.754016,52.170129500711134,51.04215913783142,194.16,194.16,774.85,0.98,1.0,1.0092592600599044,1.0887198139257683,0::P0,0.8346031478968242,1578377216,0.02496651189472031,2.9031 GHz,214.6701982228298
1571076171.23593,56.00680141369567,53.85725985745881,181.47,181.47,786.31,0.9866666666666667,1.0,0.9909090920835864,1.0884209377964542,0::P0,0.8346657503448877,1578377216,0.02496651189472031,2.9992 GHz,214.6701982228298
1571076182.758291,59.87882221966065,58.57799410839037,168.2,168.2,798.9499999999999,0.985,1.0,1.0092592591896632,1.088348410222731,0::P0,0.8346073774961434,1578377216,0.02496651189472031,1.6002 GHz,214.6701982228298
1571076194.295303,59.58312050840411,56.057838621472825,195.77,195.77,811.4999999999999,0.985,1.0,0.9639639652904056,1.069444372730564,0::P0,0.8348349931515391,1578377216,0.02496651189472031,1.9974 GHz,214.6701982228298
1571076205.866566,58.70860004371837,57.39458939977682,193.69,193.69,824.0799999999999,0.9840000000000001,1.0,1.009259260059957,1.0883648221585702,0::P0,0.8345743877583081,1578377216,0.02496651189472031,2.9008 GHz,214.6701982228298
1571076216.409587,57.288845742346574,55.5807834811805,173.68,173.68,835.49,0.9866666666666667,1.0,1.0000000014622836,1.068591136823236,0::P0,0.8346869019429758,1578377216,0.02496651189472031,2.2848 GHz,214.6701982228298
1571076227.894728,59.872024428864506,58.08572431802932,171.51,171.51,848.0,0.988,1.0,0.9999999994920266,1.0983340934900212,0::P0,0.8350043046058776,1578377216,0.02496651189472031,1.9773 GHz,214.6701982228298
1571076239.428215,54.554062881933056,48.784591337799476,188.7,188.7,860.6,0.985,1.0,0.9075630241872904,1.0794593121808944,0::P0,0.8340769792545579,1578385408,0.024966602853811155,3.0032 GHz,214.6701982228298
1571076250.945996,54.58069882614174,51.77362303674406,196.81,196.81,873.0699999999999,0.98,1.0,0.9729729718627443,1.0783813199889716,0::P0,0.8345131478803369,1578385408,0.024966602853811155,2.4000 GHz,214.6701982228298
1571076261.456699,54.624244145733044,52.19790121835553,179.0,179.0,884.53,0.985,1.0,0.9814814831064547,1.0585252755095251,0::P0,0.8346061885596076,1578385408,0.024966602853811155,2.9227 GHz,214.6701982228298
1571076271.966053,58.344875626160444,57.50752825907719,190.94,190.94,896.0,0.985,1.0,1.0186915876145737,1.0883789977895926,0::P0,0.8345977294587574,1578385408,0.024966602853811155,2.2736 GHz,214.6701982228298
1571076283.47375,59.733949506173204,57.975425161461814,195.96,195.96,908.6100000000001,0.985,1.0,1.000000000136737,1.0885957286974954,0::P0,0.8347588167254466,1578389504,0.024966663493205053,2.3999 GHz,214.6701982228298
1571076293.956793,54.64361607632963,54.30935741280837,178.24,178.24,920.0600000000001,0.9825,1.0,1.028037382891256,1.0983938153166495,0::P0,0.8346259803812262,1578389504,0.024966663493205053,2.9165 GHz,214.6701982228298
1571076305.466591,53.17347818985621,51.597839033614605,176.79,176.79,932.5799999999999,0.9875,1.0,0.9999999990686627,1.0783953656073644,0::P0,0.8344475216782848,1578389504,0.024966663493205053,2.3982 GHz,214.6701982228298
1571076316.954744,54.34685881657184,53.13889665023521,167.82,167.82,945.05,0.9833333333333333,1.0,1.0092592583193427,1.0883707510617702,0::P0,0.8344965690710701,1578389504,0.024966663493205053,2.4009 GHz,214.6701982228298
1571076327.452335,56.98987774451098,56.18818073744176,192.93,192.93,956.4699999999999,0.985,1.0,1.018691588501344,1.0883600612697983,0::P0,0.8346564359346017,1578389504,0.024966663493205053,1.9805 GHz,214.6701982228298
1571076337.949199,57.150939234679925,55.47087620719745,180.9,180.9,967.98,0.9833333333333333,1.0,0.9999999999309195,1.0783918436386033,0::P0,0.8347985912437322,1578389504,0.024966663493205053,2.3892 GHz,214.6701982228298
1571076349.498271,59.137872300925906,59.22693685931672,162.88,162.88,980.63,0.98,1.0,1.0380952373586578,1.0883351178890694,0::P0,0.8349001604003723,1578389504,0.024966663493205053,2.3745 GHz,214.6701982228298
1571076361.107937,60.04566004744601,59.15517353568027,193.97,193.97,993.3799999999999,0.9833333333333333,1.0,1.018691588501211,1.0883624558781622,0::P0,0.8344429514423009,1578397696,0.024966754452295896,2.3999 GHz,214.6701982228298
1571076371.63157,59.801995835308375,57.596045681936225,181.34,181.34,1004.9399999999999,0.985,1.0,0.9909090912447038,1.088385766920459,0::P0,0.8342054103557163,1578397696,0.024966754452295896,1.8994 GHz,214.6701982228298
1571076383.243821,61.04148755348444,35.068261367864,165.58,165.58,1017.6799999999998,0.9866666666666667,1.0,0.5165876776430081,1.0883861009257159,0::P0,0.8341809031379668,1578397696,0.024966754452295896,1.8512 GHz,214.6701982228298
1571076393.824248,53.39716887206525,50.99238263212206,193.12,193.12,1029.26,0.9840000000000001,1.0,0.9816513754421572,1.069489455960227,0::P0,0.8342603455577371,1578397696,0.024966754452295896,2.0975 GHz,214.6701982228298
1571076404.349141,57.32729736474346,55.64606878566933,173.07,173.07,1040.83,0.9866666666666667,1.0,0.9999999992822867,1.0883729817549062,0::P0,0.8344948706229536,1578401792,0.024966815091689794,2.3999 GHz,214.6701982228298
1571076415.952813,55.46530376793196,54.71523487029374,166.3,166.3,1053.49,0.9825,1.0,1.018867925817405,1.0796679795836297,0::P0,0.8345819853567171,1578401792,0.024966815091689794,2.9491 GHz,214.6701982228298
1571076426.45098,59.97269390487344,59.127208527517965,196.24,196.24,1064.88,0.9866666666666667,1.0,1.0186915893879813,1.088580413419975,0::P0,0.834654735864777,1578401792,0.024966815091689794,1.2995 GHz,214.6701982228298
1571076437.015552,59.873143563121346,59.02355646012095,165.39,165.39,1076.45,0.9840000000000001,1.0,1.0188679249222212,1.078410877786533,0::P0,0.834366346174306,1578401792,0.024966815091689794,2.3999 GHz,214.6701982228298
1571076448.546376,54.851290693588055,54.09753042281324,188.13,188.13,1089.0200000000002,0.985,1.0,1.0190476192284132,1.0686293374596973,0::P0,0.8346149752945647,1578401792,0.024966815091689794,2.3999 GHz,214.78529947861472
1571076460.313154,54.56399389194126,53.82661484632614,197.28,197.28,1101.87,0.9833333333333333,1.0,1.018867924922275,1.0784036290867072,0::P0,0.834795197138721,1578401792,0.024966815091689794,2.3999 GHz,214.78529947861472
1571076471.948972,57.7466154702115,56.04167316335884,179.38,179.38,1114.5,0.9833333333333333,1.0,0.9999999997214938,1.0684610163390296,0::P0,0.8344618901790221,1578401792,0.024966815091689794,2.3999 GHz,214.78529947861472
1571076483.451631,57.35665019418101,55.66129320712183,183.36,183.36,1127.0700000000002,0.9833333333333333,1.0,0.9999999997215204,1.0696220477280853,0::P0,0.833897058972453,1578409984,0.02496690605078064,1.8961 GHz,214.78529947861472
1571076494.02137,58.45434276091686,55.41684521572786,192.27,192.27,1138.4599999999998,0.98,1.0,0.9724770635222227,1.0584361286275468,0::P0,0.833720601769589,1578409984,0.02496690605078064,2.1907 GHz,214.78529947861472
1571076504.50909,59.778231595314736,58.944960269354155,181.52,181.52,1149.95,0.9866666666666667,1.0,1.018518520204806,1.098365762511031,0::P0,0.8365693384682745,1578475520,0.024968005139795024,2.0866 GHz,214.78529947861472
1571076515.000167,60.023907553401656,56.53668561344863,196.24,196.24,1161.46,0.9833333333333333,1.0,0.9646017700069834,1.0894327418760446,0::P0,0.8365531915325898,1578475520,0.024968005139795024,2.2711 GHz,214.78529947861472
1571076525.566625,59.80268365951757,58.52022311320864,180.86,180.86,1172.99,0.99,1.0,1.0092592600598782,1.088331818639136,0::P0,0.8366351143766281,1578479616,0.024968065779188923,1.9806 GHz,214.78529947861472
1571076536.343075,59.9829741368556,57.80244112254946,195.49,195.49,1184.7100000000003,0.985,1.0,0.9909090904057438,1.0883413804465094,0::P0,0.8367634820620216,1578479616,0.024968065779188923,2.3999 GHz,214.78529947861472
1571076547.963807,59.789025518498896,60.42579959953665,195.11,195.11,1197.37,0.9833333333333333,1.0,1.0480769230394114,1.0894211104420037,0::P0,0.8372058445275161,1578479616,0.024968065779188923,1.8993 GHz,214.78529947861472
1571076558.679778,59.93137252454921,57.74454285327215,186.11,186.11,1209.14,0.985,1.0,0.990746755248252,1.088352350933079,0::P0,0.8369458060490137,1578483712,0.02496812641858282,1.9870 GHz,214.78529947861472
1571076569.412604,50.81008568268659,48.55327311491464,179.57,179.57,1220.84,0.9866666666666667,1.0,0.9813084109416437,1.0484364230007663,0::P0,0.8369951446886837,1578483712,0.02496812641858282,1.8128 GHz,214.78529947861472
1571076580.061319,59.96552212827453,58.23568357595142,194.73,194.73,1232.47,0.9833333333333333,1.0,1.000000000793334,1.0784433757842928,0::P0,0.8368267367430535,1578483712,0.02496812641858282,2.4000 GHz,214.78529947861472
1571076591.645114,54.34462410155504,54.85796579745896,195.39,195.39,1245.19,0.985,1.0,1.047441032669287,1.0984511678345819,0::P0,0.8369134838871628,1578483712,0.02496812641858282,2.2866 GHz,214.78529947861472
1571076603.160216,50.48168216894136,49.42374463108153,162.7,162.7,1257.68,0.985,1.0,1.0095238097030041,1.0594527686212343,0::P0,0.8371233568799347,1578491904,0.024968194637900957,2.3999 GHz,214.78529947861472
1571076614.616852,57.41913724370876,55.75227008456281,180.29,180.29,1270.04,0.9866666666666667,1.0,0.9999134654524361,1.069470318019678,0::P0,0.8371275232053055,1578491904,0.024968217377673668,2.2979 GHz,214.78529947861472
1571076626.116178,55.47526330024262,54.299592367429504,181.47,181.47,1282.54,0.9866666666666667,1.0,1.0094339626543247,1.068393192064892,0::P0,0.8372620000183008,1578491904,0.024968217377673668,2.3999 GHz,214.78529947861472
1571076636.681083,59.06688481851759,56.88943004682791,197.09,197.09,1293.98,0.9833333333333333,1.0,0.9906542053315023,1.0586314834740993,0::P0,0.8373505399829377,1578491904,0.024968217377673668,2.9023 GHz,214.78529947861472
1571076648.411586,55.05708285652831,54.31805062253569,175.97,175.97,1306.79,0.9833333333333333,1.0,1.0185185184482752,1.0983323898738764,0::P0,0.8376131947178002,1578496000,0.024968278017067566,2.2980 GHz,214.78529947861472
1571076658.900914,59.30640675196625,56.711833228510805,183.55,183.55,1318.28,0.986,1.0,0.9819819825093141,1.088574617905769,0::P0,0.8373346938111478,1578496000,0.024968278017067566,2.3999 GHz,214.78529947861472
1571076670.526512,58.06417365269461,57.28200939960575,195.11,195.11,1330.93,0.985,1.0,1.0190476183245176,1.0683610862923847,0::P0,0.8371916827801872,1578496000,0.024968278017067566,1.6605 GHz,214.78529947861472
1571076681.210192,58.13352061373417,57.29949687104211,178.25,178.25,1342.55,0.986,1.0,1.0188679240270913,1.0784210309440079,0::P0,0.8370793512357463,1578496000,0.024968278017067566,1.9469 GHz,214.78529947861472
1571076691.793252,59.12519941576234,58.765854595876604,196.34,196.34,1354.04,0.985,1.0,1.0283018880933759,1.0883737772764646,0::P0,0.8372776537931665,1578496000,0.024968278017067566,2.2945 GHz,214.78529947861472
1571076702.274925,59.49132232869104,57.76619660955796,182.28,182.28,1365.55,0.9875,1.0,0.9999999994921299,1.0983492465099376,0::P0,0.8374837155993625,1578496000,0.024968278017067566,1.8563 GHz,214.78529947861472
1571076713.778193,57.41058021363423,55.74338495958729,175.12,175.12,1378.18,0.9840000000000001,1.0,1.0000000001366327,1.0884366312103237,0::P0,0.8378727679706974,1578504192,0.02496836897615841,2.2963 GHz,214.78529947861472
1571076725.515279,58.969595608110296,58.60258192809006,195.11,195.11,1391.0100000000002,0.9866666666666667,1.0,1.0281271832857652,1.0886190675316154,0::P0,0.8370960150930815,1578504192,0.02496836897615841,1.8885 GHz,214.78529947861472
1571076736.180496,51.21178654760277,50.11200565570327,181.62,181.62,1402.63,0.9833333333333333,1.0,1.0091743112024818,1.0985285528964535,0::P0,0.8368909952510307,1578504192,0.02496836897615841,1.7000 GHz,214.78529947861472
1571076747.683241,59.61481701045976,56.557908979331856,166.62,166.62,1415.16,0.9825,1.0,0.9729729726790204,1.0794258064423279,0::P0,0.8371547322182835,1578504192,0.02496836897615841,2.3999 GHz,223.7392737878852
1571076758.224831,53.52487911153091,52.80820353091281,193.69,193.69,1426.57,0.9833333333333333,1.0,1.019417475469965,1.0484346134437121,0::P0,0.8370866551531705,1578504192,0.02496836897615841,1.9916 GHz,223.7392737878852
1571076768.721241,58.38642403875337,54.506932927551404,180.67,180.67,1437.84,0.985,1.0,0.9545454548685789,1.0484625511250987,0::P0,0.8369347042646302,1578508288,0.024968429615552307,1.7604 GHz,223.7392737878852
1571076779.479156,52.78982620800476,51.673419816994084,191.51,191.51,1449.54,0.985,1.0,1.0095238105984254,1.0584163506510627,0::P0,0.8371916592453428,1578508288,0.024968429615552307,1.2971 GHz,223.7392737878852
