timestamp,rapl_power_draw_absolute,rapl_estimated_attributable_power_draw,nvidia_draw_absolute,nvidia_estimated_attributable_power_draw,cpu_time_seconds,average_gpu_estimated_utilization_absolute,average_gpu_estimated_utilization_relative,average_relative_cpu_utilization,absolute_cpu_utilization,per_gpu_performance_state,relative_mem_usage,absolute_mem_usage,absolute_mem_percent_usage,hz_actual,realtime_carbon_intensity
1570700210.520816,94.31898236012343,6.256104289201368,156.82,156.82,7.21,0.75,1.0,0.06164383561801129,0.9884659554375812,0::P0,0.0899420810976302,387973120,0.007326171113454487,1.2000 GHz,315.6336158480547
1570700221.120207,58.33745277844186,16.731103717704446,157.01,157.01,18.58,0.985,1.0,0.2782152231270358,1.0584260672991477,0::P0,0.3217128847500927,1652137984,0.02603981400685104,1.2314 GHz,315.6336158480547
1570700231.714812,65.58171074682257,17.2556910656313,146.02,146.02,30.14,0.9866666666666667,1.0,0.24827586209022698,1.0784356372239967,0::P0,0.3216945131356475,1652150272,0.02603996560533578,1.2210 GHz,315.6336158480547
1570700242.14441,64.04541817276018,17.483112470800204,157.77,157.77,41.44,0.9866666666666667,1.0,0.2602409637152565,1.078650029197858,0::P0,0.3217038177134623,1652154368,0.02604002624472968,1.4990 GHz,315.6336158480547
1570700253.760216,95.96584003310328,10.64427639436813,157.2,157.2,54.06,0.985,1.0,0.0702210663246583,1.0785117599580085,0::P0,0.32172770505282833,1652158464,0.026040086884123573,1.6966 GHz,315.6336158480547
1570700264.465579,96.66846639598339,10.523298081714696,156.44,156.44,65.57,0.99,1.0,0.0669975186176985,1.078405440249579,0::P0,0.32175786391013805,1652162560,0.026040147523517472,2.6000 GHz,315.6336158480547
1570700275.532614,109.01665493608078,8.571404926620065,156.44,156.44,77.47,0.985,1.0,0.0378436272775331,1.0585912008215583,0::P0,0.3217903709254402,1652174848,0.026040329441699164,2.6000 GHz,315.6336158480547
1570700286.125319,111.4108113288638,8.827301100043766,157.96,157.96,88.78,0.9866666666666667,1.0,0.03975766754994596,1.0485703377981916,0::P0,0.31932078100926214,1652178944,0.02604039008109306,1.6923 GHz,315.6336158480547
1570700297.722872,98.99924531317504,11.45232398768799,157.2,157.2,101.29,0.99,1.0,0.07615658363090264,1.0685762326166066,0::P0,0.32038004421868815,1652187136,0.02604050377995662,1.2366 GHz,315.6336158480547
1570700309.544432,100.23490735355546,10.684912607264405,156.63,156.63,113.95,0.99,1.0,0.06620861961751774,1.058636034566881,0::P0,0.32156288879495515,1652191232,0.02604057199927475,1.2001 GHz,315.6336158480547
1570700321.222183,62.37279077787477,15.598950481484936,152.65,152.65,126.65,0.985,1.0,0.23178807950450842,1.0483838664954164,0::P0,0.3215830223098214,1652195328,0.02604063263866865,2.4000 GHz,315.6336158480547
1570700331.725314,92.68424809327956,9.911994401242115,158.34,158.34,138.01,0.99,1.0,0.0643028846166794,1.0684141379588565,0::P0,0.32161255159589186,1652199424,0.026040693278062545,1.6358 GHz,315.6336158480547
1570700342.356958,100.23919759325898,10.956790686830548,160.8,160.8,149.45,0.985,1.0,0.06964520367203939,1.0585583109780161,0::P0,0.32055507181088994,1652203520,0.026040753917456444,2.3957 GHz,315.6336158480547
1570700353.791577,100.141126834447,14.800003354322492,156.92,156.92,161.73000000000002,0.985,1.0,0.11534276386863218,1.0592835134266247,0::P0,0.3215118355355807,1652207616,0.02604081455685034,1.2874 GHz,315.6336158480547
1570700364.471262,66.67972734427676,21.39901301702482,164.88,164.88,173.46,0.99,1.0,0.32080924855836923,1.1083143893561853,0::P0,0.3213547555743798,1652211712,0.026040875196244238,1.2003 GHz,315.6336158480547
1570700375.109732,58.331690148226045,17.16887313158199,157.77,157.77,185.10000000000002,0.985,1.0,0.28799999992847775,1.0783732333445053,0::P0,0.3214668557068759,1652211712,0.026040875196244238,1.2924 GHz,315.6336158480547
1570700385.675788,66.32538403105589,17.997443737604428,156.82,156.82,196.68,0.99,1.0,0.2595238096273979,1.0882124134281725,0::P0,0.32155724223705734,1652211712,0.026040875196244238,2.3999 GHz,315.6336158480547
1570700397.204094,95.4961189080133,10.245067562030346,156.35,156.35,209.11,0.99,1.0,0.06509945750875952,1.078513366859676,0::P0,0.3215533898435169,1652211712,0.026040875196244238,2.6000 GHz,315.6336158480547
1570700408.640099,100.90874869964038,11.47457915462433,158.81,158.81,221.39000000000001,0.985,1.0,0.07527624309644101,1.088608606176231,0::P0,0.3205063235400032,1652211712,0.026040875196244238,2.3999 GHz,315.6336158480547
1570700419.062174,88.0263475522828,28.024292460188665,155.5,155.5,232.64000000000001,0.98,1.0,0.3176470587017158,1.0783827961355612,0::P0,0.32161238973643086,1652211712,0.026040875196244238,1.2044 GHz,315.6336158480547
1570700429.576427,63.365255903497555,17.343446239693655,160.52,160.52,244.09,0.99,1.0,0.2621359223229929,1.0784929790228386,0::P0,0.3216267215495425,1652211712,0.026040875196244238,1.2941 GHz,315.6336158480547
1570700441.298299,63.81208823944748,18.770963394117032,164.71,164.71,256.87,0.99,1.0,0.2875989446588752,1.08964149887459,0::P0,0.3215937241639607,1652211712,0.026040875196244238,1.2370 GHz,315.6336158480547
1570700451.849328,82.314671448549,9.130373642596954,144.51,144.51,268.39000000000004,0.99,1.0,0.06839772007987022,1.0786090332807086,0::P0,0.3216427409699579,1652211712,0.026040875196244238,2.4708 GHz,315.6336158480547
1570700462.284707,97.96747817726842,10.439354350466779,163.12,163.12,279.61,0.99,1.0,0.06488781078987704,1.0684847313314452,0::P0,0.3216930981102776,1652211712,0.026040875196244238,1.4075 GHz,315.6336158480547
1570700473.062143,96.28526939938634,9.900492539023956,160.23,160.23,291.26,0.98,1.0,0.05978567400050512,1.0585899976666826,0::P0,0.32174672531615506,1652211712,0.026040875196244238,1.7623 GHz,315.6336158480547
1570700485.01153,112.86175716141477,8.838500459584655,164.73,164.73,304.07,0.9833333333333333,1.0,0.0389941690982748,1.0696104665681552,0::P0,0.3215500190748885,1652211712,0.026040875196244238,2.6000 GHz,315.6336158480547
1570700496.646091,99.25431280458488,10.736302693699209,156.54,156.54,316.62,0.99,1.0,0.06909788866788329,1.078549761154816,0::P0,0.3205239061621838,1652211712,0.026040875196244238,2.7039 GHz,315.6336158480547
1570700507.12211,99.35630207129495,15.777182454972948,157.58,157.58,327.89,0.985,1.0,0.12980769230304237,1.0785011737853862,0::P0,0.3185415227954981,1652211712,0.026040875196244238,1.2001 GHz,315.6336158480547
1570700517.674401,73.1716346718438,16.020413523154197,154.93,154.93,339.39000000000004,0.985,1.0,0.19257950532697432,1.0883931859358813,0::P0,0.3214992520977199,1652211712,0.02604086761632,1.2967 GHz,315.6336158480547
1570700528.226873,95.66233960831713,10.547982120489863,155.69,155.69,350.78000000000003,0.9866666666666667,1.0,0.06939040207556274,1.0685082227916944,0::P0,0.3204680551135064,1652211712,0.026040875196244238,2.6001 GHz,315.6336158480547
1570700539.692977,99.35854789165597,10.051635670520467,158.81,158.81,363.09000000000003,0.985,1.0,0.059411438090688565,1.069049100093358,0::P0,0.32043672964271946,1652211712,0.026040875196244238,2.4000 GHz,315.6336158480547
1570700550.225914,99.24177329572402,34.99530804218666,143.81,143.81,374.48,0.985,1.0,0.35855263157454065,1.0892637383347252,0::P0,0.32158403796967383,1652211712,0.02604082213677458,1.2912 GHz,316.2842981963109
1570700560.746628,58.34238338483404,16.5465665314465,153.6,153.6,386.02,0.99,1.0,0.2743589743982865,1.0683776456199816,0::P0,0.32153846269037234,1652211712,0.026040875196244238,1.2356 GHz,316.2842981963109
1570700572.317425,61.72833949790511,16.390874298244555,147.73,147.73,398.65000000000003,0.99,1.0,0.2517321016664448,1.0884002730625464,0::P0,0.3215218518428397,1652211712,0.026040875196244238,1.5314 GHz,316.2842981963109
1570700583.097793,67.11566880481725,9.649086894491841,147.27,147.27,410.43,0.98,1.0,0.09810981097813512,1.0883513229610549,0::P0,0.32153280518000565,1652211712,0.026040875196244238,2.3999 GHz,316.2842981963109
1570700594.561047,95.26005180977256,11.06444602040208,154.93,154.93,422.82,0.9866666666666667,1.0,0.07541899441674309,1.0786070569031618,0::P0,0.3216240718744055,1652211712,0.026040875196244238,2.6000 GHz,316.2842981963109
1570700605.123204,96.13917320191459,11.025292713118947,156.07,156.07,434.23999999999995,0.9833333333333333,1.0,0.07432897452934656,1.0790417794852418,0::P0,0.32057008468148895,1652211712,0.026040875196244238,2.6156 GHz,316.2842981963109
1570700615.572148,101.08708940446769,33.07397451241016,160.04,160.04,445.48999999999995,0.99,1.0,0.328220858824432,1.0685903675508062,0::P0,0.3215991429779271,1652211712,0.026040875196244238,1.2811 GHz,316.2842981963109
1570700626.305791,65.0259063943636,16.80936570202835,164.16,164.16,457.24,0.985,1.0,0.24256292910728622,1.0583867411713077,0::P0,0.32167839894231615,1652211712,0.026040875196244238,1.3613 GHz,316.2842981963109
1570700637.840573,66.68683245608257,19.161524778060652,158.62,158.62,469.84,0.98,1.0,0.27877237850600806,1.0891394500405072,0::P0,0.3215979655904251,1652211712,0.02604086761632,1.2039 GHz,316.2842981963109
1570700648.536412,67.20103602427805,7.620819919602528,155.59,155.59,481.46,0.985,1.0,0.0684754521902836,1.0584253487807385,0::P0,0.3216683994564933,1652211712,0.026040875196244238,1.3369 GHz,316.2842981963109
1570700658.972284,94.11214377224981,10.09943339098198,158.25,158.25,492.71,0.9875,1.0,0.06400966183733459,1.0584246991622739,0::P0,0.32170803962484723,1652211712,0.026040875196244238,1.2394 GHz,316.2842981963109
1570700670.478629,101.13818728076131,11.558482543289369,156.44,156.44,505.11999999999995,0.985,1.0,0.07586705201883175,1.0486120694463896,0::P0,0.3204049321848827,1652211712,0.026040875196244238,2.6000 GHz,316.2842981963109
1570700680.974324,111.2403749360859,8.685108739829577,155.4,155.4,516.45,0.9833333333333333,1.0,0.03813257305955772,1.068588145214702,0::P0,0.32165912338094,1652211712,0.026040875196244238,1.2001 GHz,316.2842981963109
1570700691.523246,95.07546453470599,10.268433279264222,157.29,157.29,527.89,0.99,1.0,0.06683168316384976,1.0784743471840057,0::P0,0.32161696614298096,1652211712,0.026040875196244238,2.3999 GHz,316.2842981963109
1570700701.958661,96.96062132825253,9.800251697991875,162.7,162.7,539.19,0.9866666666666667,1.0,0.05815831986690984,1.0783872045431029,0::P0,0.32129267893945124,1652121600,0.026039692728063245,2.6016 GHz,316.2842981963109
1570700713.446641,75.68683478761147,8.954282280519738,158.62,158.62,551.64,0.99,1.0,0.0700514138835913,1.0884728277949698,0::P0,0.32121252808803863,1652121600,0.026039692728063245,2.6000 GHz,316.2842981963109
1570700724.048079,97.15852812923549,10.55754788292013,163.85,163.85,563.1,0.98,1.0,0.06785034876139087,1.0685205790783334,0::P0,0.3212120475438898,1652121600,0.026039692728063245,2.6000 GHz,316.2842981963109
1570700735.157498,99.06756718978082,11.53822142300459,153.98,153.98,575.0600000000001,0.985,1.0,0.07770515612854186,1.0686245604913547,0::P0,0.31977090539468833,1652121600,0.026039692728063245,2.6000 GHz,316.2842981963109
1570700745.561651,70.44137990239383,20.004467186491354,158.34,158.34,586.35,0.99,1.0,0.2741116750984048,1.0794429298194395,0::P0,0.32114514580841247,1652121600,0.026039692728063245,1.2000 GHz,316.2842981963109
1570700756.083424,63.55463840263374,18.767383180027487,159.0,159.0,597.8000000000001,0.9833333333333333,1.0,0.2887700534586735,1.0783631653207166,0::P0,0.3211933074435206,1652121600,0.026039692728063245,1.2001 GHz,316.2842981963109
1570700766.72845,62.47058259730963,17.761771828029705,145.07,145.07,609.4,0.99,1.0,0.27532467535131655,1.0584210239112644,0::P0,0.3212068557340495,1652121600,0.026039768527305617,1.3136 GHz,316.2842981963109
1570700778.283218,84.00798035849735,9.357407936343659,156.35,156.35,621.98,0.985,1.0,0.06750788643692106,1.0685231867147296,0::P0,0.3212021706690403,1652121600,0.026039768527305617,2.6000 GHz,316.2842981963109
1570700789.016302,95.5877561208164,10.292623706831446,155.69,155.69,633.56,0.985,1.0,0.06550480769362944,1.088311977008392,0::P0,0.3213189776636095,1652121600,0.026039768527305617,1.8963 GHz,316.2842981963109
1570700800.550403,93.63382151207949,10.9238130348513,157.2,157.2,646.05,0.99,1.0,0.07638402242207509,1.0884144577146593,0::P0,0.319918824565403,1652121600,0.026039768527305617,2.6000 GHz,316.2842981963109
1570700812.287194,68.12376874003746,19.56231401752544,164.95,164.95,658.68,0.99,1.0,0.27864583334414444,1.0685908823867445,0::P0,0.32166245257034903,1652121600,0.026039798847002565,1.3237 GHz,316.2842981963109
1570700823.806466,69.96360594279227,20.176044806769323,158.34,158.34,671.2700000000001,0.99,1.0,0.2792553191655474,1.04943226723645,0::P0,0.32168656490573866,1652211712,0.026040882776168475,1.2000 GHz,316.2842981963109
